Date,LMCADS03,LMCADY,DXY,SPX,BCOM,MXWD,XAU,XAG,LMCADY_acu_10d,LMCADY_std_10d
2006-01-16,0.0028415300546447,0.0025537348371993,-0.0020156774916012,0.0036478997295252,-0.0101633890385643,0.0095738689694011,0.0133381398702236,0.0266222961730449,-0.0453385943733838,0.0115346028804628
2006-01-13,0.0058849171752397,0.0075886223731691,-0.00258078994614,0.0,0.0,-0.0009607041031362,-0.0086268231945927,-0.0151269584008644,-0.0409934343963226,0.011935024839672
2006-01-12,-0.0156013001083423,-0.0185390003686732,0.0061874226572167,-0.0012037806478669,-0.0051237449029132,0.0006824456370009,-0.0196465416704046,-0.0175534832693362,-0.0449840411501242,0.0123815808977586
2006-01-11,0.0052828527404797,0.0044539844378856,-0.0050313059033989,0.0063138578293393,0.0057680769603858,0.0024489289810596,0.0020131771595901,0.0067001675041875,-0.0438107620638891,0.0124687385447499
2006-01-10,0.0017516969564266,0.0016027353349716,0.0038206540060681,-0.0034693782935912,0.0036506801564815,-0.0056589770548579,-0.0091324200913242,-0.012201885745979,-0.0166613273624756,0.010073828492267
2006-01-09,0.0008743169398908,0.0007467463196073,-0.0008955558043209,0.00035667485985,0.0032803047064957,0.0040118177577359,0.011889400921659,0.0303200449185852,-0.0089934401032709,0.0099200437333457
2006-01-06,-0.0141952391351823,-0.0125786163522012,-0.0038095238095238,-0.0036429872495447,0.0071966223411017,-0.0015797298971627,-0.0163949357865015,-0.0043596730245232,-0.0074221092537827,0.0096967658897198
2006-01-05,-0.0004430660168365,0.0009716074705818,0.0047238780789562,-0.0093119141156793,-0.0077656806109229,-0.0097105450935376,-0.0280581535327346,-0.0437876299945265,-0.020375094756637,0.0082817702886429
2006-01-04,0.0062056737588651,0.0084124245038825,-0.0021269450352624,-1.570499733016817e-05,0.0165651851869379,-0.00046992481203,0.0182926829268292,0.0446479679450486,-0.0130190826761644,0.0088913637756042
2006-01-03,-0.0220264317180616,-0.0192513368983957,0.0078528157953781,-0.003659321847565,0.0,-0.0112521548346654,-0.0004678143712575,0.0065753424657535,-0.0240390983419725,0.0104004716651377
2006-01-02,-0.010135135135135,-0.0093784078516903,0.0148040961709705,-0.0161648802017654,-0.0039568362071171,-0.0174665567742344,-0.0323317420200317,-0.0342950462710943,-0.0359712410308622,0.010452836280218
2005-12-30,0.0,0.0,0.0,0.0,0.0,-0.0010324245846103,0.0002321622039931,-0.0062006764374294,-0.0435598634040313,0.0098059830678297
2005-12-29,0.0102389078498292,0.0114487010127697,-0.0007677964242625,0.0049107178620353,-0.0075162445887889,0.00658850886542,-0.0001934235976789,0.0034032898468521,-0.0135721620225883,0.009569162086447
2005-12-28,0.0096846846846847,0.0093600348280364,0.0012074643249175,0.0029894293777203,0.0068325690895423,0.0006096191484583,-0.0005803830528147,0.0067834934991519,-0.0086661116324375,0.0100155559620108
2005-12-27,-0.0063573499888467,-0.0067931852490834,-0.00021927420239,-0.0012955324002321,-0.0154388139641628,-0.0025652536394535,-0.0168408826945413,-0.0214710836608644,-0.0170620322164927,0.0101367303027425
2005-12-26,0.0,0.0,-0.0044961070292794,0.0096455345631656,0.0174025778121438,0.0054651835658714,-0.0054538294939948,-0.020519176478689,-0.0178087785361,0.0101193879703483
2005-12-23,0.0,0.0,0.0,0.0,0.0,-0.000639467962655,-0.0046126739651178,0.0035149384885764,-0.0052301621838988,0.0093830599507944
2005-12-22,-0.0055000561230216,-0.0034741070459233,-0.0006609385327165,-0.0004256459571517,0.0072662150187901,-0.000991809572562,0.0030429594272076,-0.0035026269702276,-0.009675876700404,0.0094096577202261
2005-12-21,-0.0033860045146726,-0.0020699422595054,0.0024250440917108,-0.0041951865754028,0.0136846582776131,-0.0036829463570855,-0.0178454583308548,-0.0164030462800235,-0.020158243463792,0.0088136099406168
2005-12-20,-0.001132502831257,-0.0015283842794759,-0.0017594018033868,-0.0025182134938233,-0.0042705334336461,-0.0027322404371585,-0.0062180768376637,-0.0178677784395473,-0.0024352908448722,0.0064194312797847
2005-12-19,0.002267573696145,0.003061447627378,-0.0100242344128662,0.0002381670662581,0.0006378730064315,0.0010636583400482,0.023463687150838,0.0388114008489994,0.010004564634196,0.0056063826933968
2005-12-16,0.007918552036199,0.0081752779594506,-0.0017803493935686,0.0058733887865896,-0.0049212863853591,0.0027368149913067,-0.0010917030567685,-0.005837711617046,0.0181798425936466,0.0060247395106128
2005-12-15,-0.02334455667789,-0.0251919126392042,0.0034555790881729,0.0028564214247388,0.0040651344089122,-0.0022798060559354,-0.0005365126676601,0.0023487962419259,-0.0184607710583273,0.0095986558315002
2005-12-14,0.0010342450011491,-0.0007763975155279,-0.0021106420795378,0.0014162745684296,0.0167678357098965,0.0048274974253346,0.0069982901904648,-0.0175746924428823,-0.0285972034018917,0.008784457787797
2005-12-13,0.0219263000803582,0.0219780219780219,0.0061226761660915,-0.0041721011361314,0.0180140389086069,-0.0045160463775543,0.0240868706811452,0.0107334525939177,0.0001740038252135,0.0116101648393702
2005-12-12,-0.0177488204897775,-0.0168350168350168,-0.0006638636866563,-0.0055229874628184,-0.0118375367981171,-0.0034747916733695,0.0179294389820705,0.0294985250737462,-0.0166610130098032,0.0127750852682228
2005-12-09,0.0189844464775845,0.0176756517896596,0.0102967227635075,-0.0008409828391899,-0.0158057028768162,-0.0063603783940852,-0.003030303030303,0.0320916905444126,0.0010146387798564,0.0141770937507127
2005-12-08,0.0015712682379349,0.0008684324793746,0.000109589041096,-0.0028029887959852,0.0134604359024823,-0.0027943852352483,-0.0100113981762917,-0.0055524708495281,0.0053571783051543,0.0141218021095799
2005-12-07,-0.0022411474675033,0.0017353579175705,0.0069033530571991,0.0012183080647216,-0.0274397554756236,3.258390355176388e-05,-0.0113791184541284,-0.0145170295924065,0.0091624784822302,0.0140950318051322
2005-12-06,-0.0168463611859838,-0.0142919012559549,-0.0048971596474045,0.0050343176630587,-0.0029529513017699,0.0031931185037956,-0.0073757763975156,-0.0135977337110481,-0.0036010384942486,0.0148961222793922
2005-12-05,0.0034270047978066,0.0050527240773285,0.0004374453193352,-0.00127403655931,0.0066495961770771,-0.0026632888369222,-0.0039108330074305,-0.0074669730040206,-0.001609762044298,0.0149601147653413
2005-12-02,-0.0018214936247723,-0.0026229508196721,0.0049191080017489,0.0023690861982901,-0.0041000717368386,-0.0003582245090696,-0.0118178248920297,-0.009837962962963,-0.0124079908234208,0.0146786061825983
2005-12-01,-0.0041058394160583,-0.004602235371466,-0.0011965626019798,-0.0003240901761152,-0.0159848894560876,-0.004560854834506,0.0010330168063887,-0.005260081823495,0.0081816864443173,0.0121764948773697
2005-11-30,-0.0274851122308749,-0.0288419198590929,-0.0027227183620126,-0.0120110384527188,-0.0208208779569258,-0.0102434873674565,-0.0214725143877753,-0.0317273795534664,-0.0198838358992475,0.0153941334491213
2005-11-29,-0.0032972209138012,-0.0024937655860348,0.0005460303592881,0.0064026635080194,-0.01829188043151,0.0046622358892964,0.0136286201022146,0.0060679611650484,-0.0443556234633043,0.012904753983194
2005-11-28,-0.0018903591682419,-0.0020454545454545,-0.0069853743724077,-1.5904825524049038e-05,0.0021406984296443,0.0009544497103739,-0.0022008803521409,0.0072376357056695,-0.029566061173742,0.0121513012870226
2005-11-25,0.0028409090909091,0.0036438168982009,0.0116509122884149,0.0085807898461978,0.0054572909260168,0.00338670963075,-0.0052536595147383,-0.0161676646706586,-0.0435978960652008,0.0101492932721229
2005-11-24,-0.0101510859301227,-0.0079419105967778,-0.0047805302042591,-0.0020816085156712,0.0,-0.0003604666404509,-0.0052007740686985,-0.007303712720633,-0.0524082391413532,0.0100266780552323
2005-11-23,-0.0245647507751013,-0.026075022872827,-0.0025109170305676,0.0,0.0,0.0003605966235042,-0.0020263424518743,-0.0067443286327406,-0.0802186199317508,0.01160872976466
2005-11-22,0.0053789731051345,0.0051667449506811,0.0014227864725839,-0.0034607817574133,0.0028584273485579,-0.0065867086118759,0.0042233502538071,0.0098765432098766,-0.0607599737251147,0.0120629162232547
2005-11-21,0.0250486381322956,0.0292056074766355,0.005792349726776,-0.0050585539513016,-0.0048433557579593,-0.001253504865578,-0.0057018075943224,-0.002444987775061,-0.0366070903258077,0.0162351900110584
2005-11-18,-0.0035587188612099,0.0,-0.0010866021949363,-0.005243654620074,0.0008997272815818,-0.0053505961621033,-0.0121197332031884,-0.0134803921568626,-0.0339841395061356,0.0162749583159358
2005-11-17,-0.013095238095238,-0.0129398410896708,-0.0005438920918091,-0.0043820647776522,0.0099464906294741,-0.004715258176988,0.0004116920543433,0.0024844720496894,-0.0423217452243404,0.0165546451775609
2005-11-16,-0.0012062726176115,0.000459981600736,0.0048976926425772,-0.0093257161248792,0.0088139365704897,-0.0108097287558803,-0.0137860082304526,-0.0049566294919456,-0.0130198437645114,0.01413043646895
2005-11-15,-0.0009661835748792,-0.0018390804597701,-0.0025993718184771,-0.0017868600807335,-0.0142384018987719,-0.0001686397517622,-0.0224702691424996,-0.0339352428393523,-0.0123651586382467,0.0141258171119292
2005-11-14,-0.0024177949709864,-0.001612160294795,0.0004343576935605,0.0038648993905663,0.0053054012024202,0.0044191067332344,-0.0021983650993532,-0.0048340315823397,-0.0119318643875871,0.0141237244626596
2005-11-11,-0.0050896752302471,-0.0057670126874279,-0.0016281341582545,0.000770003890546,0.0007005614732151,0.002015113350126,0.0025668449197859,0.0025906735751295,-0.021342693973216,0.014079075286066
2005-11-10,-0.0236297198538367,-0.0213457076566124,0.0010871928680147,-0.0030371504239862,-0.0085645835089028,-0.0050276520864755,-0.0039470876893534,-0.0077519379844961,-0.0347464910330507,0.015280225908464
2005-11-09,-0.0142215568862275,-0.018018018018018,-0.0062988705473501,-0.0083755767855981,0.00977880211192,-0.0035708270170119,0.0005355039091785,0.0,-0.0266894861782417,0.0141248751674623
2005-11-08,0.0015186028853455,-0.0021728633510381,-0.0014207650273223,-0.0016876254454595,0.0055377244702485,0.0002704621522024,-0.0134874759152215,-0.0084635416666666,-0.034029094479961,0.0138606954625808
2005-11-07,0.0042961839777608,0.0029034599564481,-0.0008755609062055,0.0034630187347672,-0.0009364079725032,0.0020617162943183,-0.0026041666666666,-0.0039395929087328,-0.0603312420001485,0.0084086234240123
2005-11-04,0.0,0.0015681544028951,-0.0003286230693394,-0.0021834953917614,-0.0048528174232186,-0.001753912574204,-0.0058746736292428,-0.003955174686882,-0.0587630875972533,0.0085471208209078
2005-11-03,-0.0083039758429793,-0.0073467421413946,-0.0089853166776244,-0.0001639156162408,0.0080815601855803,0.0045614272198946,0.0091923834537099,0.0026472534745203,-0.0531699886489771,0.0082098848192894
2005-11-02,0.0015224562293834,0.0,-0.0079610791685095,-0.0042461104644491,-0.0131148832028427,-0.0058524772123372,0.0045543266102796,-0.0066006600660065,-0.0536299702497131,0.0081751363837464
2005-11-01,-0.0119077780592855,-0.0114049987867022,0.0040124832813197,-0.0098784945174354,0.001680642803554,-0.0094055553675946,-0.0087435233160622,-0.0106312292358804,-0.0631958885766452,0.0082760216692039
2005-10-31,0.0030769230769229,0.0004909180166912,-0.0001110124333926,0.0035335395257574,0.0049827721377577,-0.0016052460808088,0.0131547424588913,0.0174613834788448,-0.061092810265159,0.0084341477761861
2005-10-28,-0.0085633946830265,-0.0118989205103041,-0.005329188409015,-0.0071250445315282,0.0205901517267057,-0.0099890530925014,0.0178636686085256,0.0277227722772277,-0.0672247180880352,0.0086271946436601
2005-10-27,0.006574706716514,0.0075729360645562,-0.0054693604196898,-0.0162799042064067,0.0100067610069369,-0.0055286800276432,0.0003167898627243,0.0025690430314706,-0.0383060743668665,0.0080051875605361
2005-10-26,0.0025614754098359,0.0051749630359783,0.0043771043771043,0.0105861396216813,0.0059354822171484,0.0067755385684502,-0.0057004116964002,-0.002562459961563,-0.0151130933128701,0.0066897391946507
2005-10-25,0.0079202861522738,0.0102966413336602,-0.0027936082243825,0.0043311118199063,0.0163641049549849,0.0012079378774807,0.0035035566408323,0.0012845215157353,-0.0026435886281717,0.0076464565861044
2005-10-24,-0.0223067173637515,-0.0218393593787915,0.0097489914836397,0.0023735102879971,-0.033104450396034,-0.003171320234402,-0.0155522640710961,-0.0166773572803078,-0.0273864079634114,0.0101129155332047
2005-10-21,-0.0070002592688618,-0.0057057802034234,0.0022195094884029,-0.0165001917657457,0.0039904408579654,-0.0106162251884639,0.0035464803868887,-0.0013046314416177,-0.03466034256973,0.0100299770917141
2005-10-20,0.0313315926892949,0.032934131736527,-0.0058686745653858,-0.0015174764112954,0.0031022977548404,-0.0008038866170354,-0.0122081816234739,-0.0052253429131287,0.0056205313081916,0.0151035730679716
2005-10-19,-0.0055696202531645,-0.0079710144927536,0.0023390510135887,0.0152487688911531,0.0155120867057063,0.0061564292710227,0.0072636600173461,-0.0013131976362442,-0.0023504831845619,0.0153449409213527
2005-10-18,0.0073828920570264,0.0036523009495983,0.0033337037448606,-0.0147353984077071,0.0072203663889349,-0.0015644555694618,0.0164675492412011,0.022353714661407,0.0127068165517385,0.0148581304725436
2005-10-17,-0.0025271670457417,-0.0043668122270742,-0.0054269575811275,0.0101515948868553,0.0143995734307302,0.010097844632473,0.0038119440914867,0.002572347266881,0.007849086307973,0.0149654785047326
2005-10-14,-0.0369901190777806,-0.0372807017543859,-0.0037861915367484,-0.0029661372993865,-0.0181572280363754,-0.0001378882415801,-0.0090717299578059,0.0,-0.0175326949361086,0.0189718435005498
2005-10-13,0.0097342804525124,0.0091116173120728,0.0039123630672928,-0.0082001061884254,0.004160553836751,-0.0075159455266333,0.0040451351926762,-0.0115458627325207,-0.0159940136885919,0.0190619123252894
2005-10-12,0.0161542470036477,0.017557060446451,-0.0020042311546598,0.0007137758743755,0.0125798216023298,0.0084065724111579,-0.0014843087362171,0.0038935756002596,-0.0036119162781192,0.0199330961413893
2005-10-11,0.0179487179487178,0.0204584668474241,0.0037933727546581,0.0061052238299026,-0.0041110485913853,0.0058906610630746,0.0097685283499682,0.009049773755656,0.0065499092356445,0.0207779193746375
2005-10-10,-0.0133501259445844,-0.0120772946859903,-0.0056685561853951,0.0020761771333563,-0.017617117012351,-0.0008219178082191,-0.0005257623554153,-0.0012812299807815,0.0163119739284457,0.0198104431283154
2005-10-07,-0.000510594842992,0.0,-0.0032416722557566,0.0072178754011102,0.0033878535029088,0.0040786948176583,-0.0008416622830088,-0.0102629890955741,0.0220177541318692,0.0196572205686903
2005-10-06,-0.0084291187739463,-0.0090464547677261,-0.0057194123584165,-0.0036875992976002,-0.0003665887449773,-0.0003072196620582,-0.0029482994629883,-0.0207388204795851,-0.0199628323723839,0.0166114581508241
2005-10-05,0.0007727975270479,-0.001480384900074,0.0148883374689827,0.0041124977968762,0.0193528516037662,0.0071365157413096,-0.0183757524553807,-0.0211780277961615,-0.0134722027797044,0.0164783386006429
2005-10-04,-0.0123552123552123,-0.0150728935013589,0.0013336296954877,0.0151121289880389,0.0038828185139563,0.0132903882013901,0.0032275416890801,-0.0040567951318457,-0.0321973972306617,0.0169054770531285
2005-10-03,-0.0039093041438623,-0.0203211239337681,0.0003329633740287,0.0100702363994169,0.0059972005562882,0.0031117208150701,-0.0006434316353887,0.0040733197556006,-0.0481517089373556,0.0177571392526244
2005-09-30,-0.0137362637362636,0.0026888604353392,-0.0067680017752135,0.001720061954838,-0.0031708642870084,0.0026684456304202,0.0071896126193797,0.0081135902636917,-0.0081821467476305,0.0136641751871003
2005-09-29,0.0107441305212891,0.0149406206103945,-0.0013404825737264,-0.0009195888705332,0.0046048047502196,-0.0024284763805721,0.0060728744939271,0.0026827632461434,-0.0023531434493088,0.0142467491426666
2005-09-28,-0.0062992125984252,-0.0022647206844489,0.0007829977628635,-0.0087889352274207,-0.0037114102130235,-0.0068362957281489,-0.006671608598962,-0.017391304347826,-0.0221749245802087,0.0128018589746455
2005-09-27,-0.0015847860538826,0.0002522068095838,0.0014530010059237,-0.0010107733648891,-0.0251204003479725,-0.0049694446309852,-0.0138592750533048,-0.0088495575221237,-0.042381184618049,0.0101437409735097
2005-09-26,-0.0013227513227512,0.0,-0.0054687499999999,-2.467795271698936e-05,0.0032445355191257,0.002868326921779,0.0089729729729728,0.007554945054945,-0.0303038899320586,0.0098205124779614
2005-09-23,-0.013774834437086,-0.016137165910237,0.0020199753114129,-0.0002796903663122,-0.0154423669317286,-0.005854840337831,-0.0072859744990891,-0.0068166325835037,-0.0464410558422957,0.0105648564133346
2005-09-22,0.008058017727639,0.0061506919528446,-0.0081756075708366,-0.0005513087411235,0.0167434063087552,0.0014554070062615,0.0060442525634107,0.0096087851750172,-0.0312439091217249,0.0109473353835418
2005-09-21,-0.0007993605115906,-0.0022924095771778,-0.0047425474254743,-0.0036389982051998,-0.0049733954544985,0.0027375963228335,0.0135178628902479,0.009517335146159,-0.0320559337988286,0.010936792474965
2005-09-20,-0.0173333333333333,-0.017870819504723,0.0052189698207396,0.009213353164766,-0.0065298931477262,0.0050557821294954,-0.017995130729332,-0.0188552188552187,-0.0348538598021926,0.0113037558797043
2005-09-19,-0.0168249660786974,-0.0129971406290616,-0.001805869074492,0.0079174683751586,0.0083050609906536,0.0006371776384184,0.0019402824188854,0.0027453671928618,-0.0275298764974861,0.0102828952030166
2005-09-16,-0.0311896218603366,-0.0313405319989464,-0.0042966983265489,0.0055969846143848,-0.0470913809205983,0.002815202091293,-0.0107584722969338,-0.0095824777549622,-0.0615592689317718,0.0134307914476711
2005-09-15,0.007977207977208,0.0106035889070146,0.0007949125596182,-0.0082235380601175,0.0107557992347253,-0.0054140765991578,-0.0087003806416531,-0.0234968901174844,-0.0658963006351518,0.012725353079949
2005-09-14,0.0073487846240813,0.0080710250201776,-0.0052195620106659,-0.0004642714603373,0.0035709685268145,0.0008064516129031,-0.0119583104772352,-0.0099079971691437,-0.0555605549305252,0.0135111423215685
2005-09-13,0.0061728395061728,0.0056044835868696,0.0009125128322116,0.0032921542423156,-0.012070043331408,-0.0009401020682244,-0.0084388185654008,-0.0057183702644746,-0.0502082781532394,0.0138680918194381
2005-09-12,0.005298382598996,0.0055732484076433,-0.0007977207977206,0.0076023391812864,0.0069749033402064,0.0065196935071918,0.0072788353863382,0.0100647016534867,-0.044635029745596,0.0142002948549077
2005-09-09,-0.0166435506241331,-0.0166270783847981,-0.0090100364963504,0.0007416005674856,0.0083082058241663,0.0019365609348913,-0.0012229016120066,-0.001423487544484,-0.0451249422201571,0.0142458162462541
2005-09-08,0.0124118476727785,0.0077831454643049,0.0017263206352859,-0.0079018590714308,0.0021995963358625,-0.0080311916822179,-0.004007123775601,-0.0049893086243761,-0.0434924887086969,0.0143902059677474
2005-09-07,0.0119810532181665,0.0159786950732356,-0.0008042279411765,0.0038078381384623,-0.0030713757942959,0.003695367353109,-0.0060348681269557,0.0085959885386819,-0.0252213840582834,0.0157737955720792
2005-09-06,0.0027533039647578,0.0062909567496722,-0.0045992871104979,-0.0024022129476849,0.0170661597553356,-0.0015396458814471,-0.0015740948954351,-0.0007102272727272,-0.0010596078038881,0.0149926764800363
2005-09-05,0.0101592531576057,0.017452461578536,-0.0035809171768509,-0.0124615896026399,0.0025715063570597,-0.0070396567329289,0.0030405405405404,0.0028429282160624,0.0293899944037095,0.0151746169005231
2005-09-02,0.0019026909486272,0.0066564260112647,0.000463714351959,0.0,0.0,-0.0020255899530736,-0.0021331536993377,-0.0056697377746279,0.0673869524139207,0.0092302466892918
2005-09-01,-0.0160065111231687,-0.0165310274669379,0.0028968713789108,0.0029309863549038,0.0120459509183905,-0.0015222759717195,-0.0025877587758775,-0.0049893086243761,0.0402523360399682,0.0116413579620558
2005-08-31,-0.0066170388751033,-0.0046547711404189,0.0119006354708262,-0.0010314426280503,-0.0185576949595051,-0.010028459140805,-0.0181613085166384,-0.0214899713467049,0.0275265398793717,0.0118437531691896
2005-08-30,0.0122120455176242,0.0116913484021823,0.0087919616350764,-0.0097678496800044,0.0078540422031829,-0.011088295687885,-0.0082720588235293,-0.0109809663250366,0.0336134046946844,0.0121588227483682
2005-08-29,-0.0101453249245955,-0.0161787365177196,-0.0011318619128465,0.0032025554240695,-0.0205926993850419,0.0026301218161683,0.0122798887859127,-0.0014803849000739,0.0118614197693214,0.0135816048910735
2005-08-26,0.0,0.0,-0.0044192634560906,-0.0059227241231398,-0.0250301133543162,0.0004141930139442,0.0018310826276035,-0.0014825796886582,0.0284884981541195,0.0120949487267644
2005-08-25,-0.0091412742382271,-0.0114852518924563,-0.002503983610289,0.0060575885818605,0.0026047417005032,0.003519182997516,0.0022846698652043,0.0148478099480326,0.0092201007973583,0.0127391877766492
2005-08-24,0.0036343304445065,0.006337470293108,0.0030807850296667,-0.0023177169251074,0.0057098410575855,-0.0001031424052809,-0.002325051287896,0.0131675201170446,-0.0004211239827692,0.0118035318239999
2005-08-23,0.0077994428969359,0.0073471529782209,0.0019337959276533,0.0065972767632007,-0.0070613374130831,0.0039542000481382,0.0034728568817401,0.0057761732851986,0.0006350722457794,0.0118710300714053
2005-08-22,0.0027639579878386,0.0049492055222715,0.0006811989100816,0.003416641343003,-0.0007576342127438,0.0044523597506676,-0.0022768670309654,0.0129217516152189,-0.0118681838104851,0.0104038100271919
2005-08-19,-0.0179162072767364,-0.0207361327112493,0.0052189698207396,-0.0016533931392369,-0.0114521732680069,-0.0068535188216038,-0.0043359196713829,-0.0085046066619418,-0.0392607425329991,0.0116417703339879
2005-08-18,0.000280662363177,-0.0026469031233457,-0.0005643340857787,-0.0005657082421232,-0.0108209278824182,-0.0019912795687849,0.0077928031171212,0.0,-0.0253766181894069,0.0107664700238325
2005-08-17,-0.0039281705948372,-0.0087579617834394,-0.0062111801242236,0.001000803924464,0.0092281117595778,0.0070865870858991,0.0009097111667046,-0.0014295925661186,-0.0294798088324275,0.0109330195757354
2005-08-16,0.0309859154929577,0.0315930388219545,-0.0069318181818182,-0.0007375598242969,0.0180317778740284,0.0021178479931682,0.0137468757100658,0.0064423765211165,-0.0095781184126553,0.0149627040247186
2005-08-15,-0.0081967213114754,-0.0096029068258499,-0.0008010069802038,0.0119162825791001,-0.0042938948622139,0.0073968026723931,-0.0084052448728005,-0.007823613086771,-0.0030022887207856,0.0143514597447807
2005-08-12,-0.0118457300275481,-0.0112683438155136,-0.0038937242327071,-0.0028203943689365,0.0096392586906191,0.0006090546118968,0.0085895117540686,0.0143369175627241,-0.0142706325362993,0.0147617803128998
2005-08-11,-0.0158907164761639,-0.0188179167771004,0.0013796275005746,0.0060306081811456,-0.0018481617713456,0.0031786825375355,-0.000672344240251,0.012720848056537,-0.0216032974209434,0.0154814916457843
2005-08-10,0.0028328611898016,0.0078336034575905,0.0058553386911597,-0.0070123847763386,-0.0106282116233625,-0.0066068900424729,-0.0186140390222021,-0.0097697138869504,-0.0201071642564609,0.0155796573422713
2005-08-09,-0.014406779661017,-0.0120611096220852,0.0031959821938134,0.0018305630812038,-0.0183971402410848,-0.0062097047845265,-0.0063985374771481,-0.0084566596194503,-0.0395154268567672,0.0154930239643175
2005-08-08,0.0212095156205216,0.0225176342919153,0.0003413357606099,-0.0066998002241387,0.0108431108673929,-0.0051217263632328,0.000459981600736,-0.0042643923240938,-0.0219469980871234,0.0174827952452837
2005-08-05,0.0011226494527083,0.002122578933404,0.0015923566878981,0.0026898203788641,-0.0032395424461156,-0.0016473899166009,0.0052873563218391,0.0171306209850106,0.0009117135575299,0.0162393050554276
2005-08-04,0.0022427810485001,0.0034418850939899,-0.0029525323642971,0.0076971999804307,-0.0025215325691281,0.0084568049778268,0.0006860278984679,0.0105263157894737,0.0070005017748655,0.016239383385448
2005-08-03,0.0030769230769229,0.0010554089709762,0.0021640091116172,0.0074361173595716,-0.0015719860226712,0.0050792568604054,-0.0018281535648995,0.0104166666666667,0.0168138725292812,0.0158972402207246
2005-08-02,-0.003346346904629,-0.0015814443858723,0.0087509944311854,-0.0007469579534958,0.0080196015450018,-0.0032220865554198,-0.0103021978021977,-0.0048109965635738,-0.0163606106785456,0.0119274881253557
2005-08-01,-0.0016787912702853,0.0013199577613516,0.0014646237043713,-0.0070491592450888,-0.0110305516687959,-0.0077920310320186,-0.0002313208420079,0.0041436464088397,-0.005437746091344,0.0116128342589491
2005-07-29,-0.0142937219730941,-0.0131821776957553,0.0051749353133085,-0.0009471000121421,-0.0108562109235075,-0.0035322359396434,-0.0055529847292918,-0.0089408528198073,-0.0073515799715857,0.0118230840479207
2005-07-28,0.0022746659084447,0.0032059845044081,-0.0001119194180189,0.0077298287121814,-0.0034450598005644,0.0012733592593867,-0.0041879944160074,-0.003469812630118,0.0146723213099227,0.0099894892762127
2005-07-27,-0.0099290780141844,-0.0079893475366178,0.0043653458697112,-0.0055719936963304,-0.0121400144979836,-0.0059462432116588,-0.0058411214953271,-0.0188022284122562,-0.0011506296842855,0.0101213125044868
2005-07-26,-0.0114613180515759,-0.0096644295302013,0.0030090270812437,-0.0045521066632168,-0.0048121458868203,-0.004667888385602,-0.0047003525264395,-0.0070972320794889,0.0012460504075983,0.0098312238689618
2005-07-25,0.0031884057971014,0.0073190566549199,-0.0047777777777778,-0.001730075700965,-0.0028379553140551,0.0012506079344125,0.0055489964580874,0.0142959256611865,-0.0139525272293969,0.006642367078262
2005-07-22,-0.0043340075122796,-0.0059203444564047,0.0007815116668528,0.0037834715181892,0.0001529019570807,0.0027062660467698,-0.0019960079840319,-0.0014094432699083,-0.0219954506192058,0.0066560066238438
2005-07-21,-0.0147997678467788,-0.0116404981050352,-0.0079205711735831,-0.0053822709292523,-0.0100957675115027,-0.0026989619377161,0.0014117647058824,0.0042342978122795,-0.0370778338182309,0.0069384584379139
2005-07-20,0.0026509572901325,0.0008216926869351,0.0046103677049365,0.0066501499543618,0.0132303834858027,-0.0026021788911247,-0.0057565789473684,-0.0042164441321153,-0.037311550102272,0.0069210029715471
2005-07-19,-0.0026439482961222,-0.0035577449370552,0.0057085292142375,-0.0047360751295337,0.0025283980472159,-0.002643754130866,-0.0072078459175232,-0.018348623853211,-0.0392878506534549,0.0068808976973101
2005-07-18,-0.0094256259204712,-0.0104366932161493,-0.0023372287145241,-0.0066864603245615,0.0099469085115666,-0.0024066129538558,0.0022613663413473,0.0057512580877066,-0.0510445016309559,0.0068888191304255
2005-07-15,0.00059470710675,-0.0019428254232584,0.0008924587237839,0.0055604235421289,0.0092448870385621,0.0023075309418922,0.0011875074219214,-0.004288777698356,-0.039805149358459,0.0063176678719162
2005-07-14,-0.0050520059435363,-0.0066740823136818,-0.002674988854213,-0.0011564271288032,-0.001516672745892,0.0018836333193805,-0.0046257857905348,0.0,-0.0496852161765489,0.0058220300491587
2005-07-13,-0.0053763440860215,-0.0053191489361702,-0.0025704067948145,-0.0026172034243783,0.0047276575498782,-0.0036905507972982,0.0107244995233555,0.0071787508973437,-0.0470150175761013,0.0057285722408428
2005-07-12,0.0024024024024023,0.0061919504643963,-0.0100840336134454,-0.0008828650606151,-0.0025801050783715,0.0016424377970365,0.0067201131808534,0.0057020669992873,-0.0311586375815037,0.0063617173594248
2005-07-11,0.0083882564409827,0.0137062937062937,0.0125636672325977,-0.0022663863002265,-0.0110530007891866,-0.0051285629557268,-0.0024593043681929,0.0056697377746279,-0.0247714005301299,0.0077046938641848
2005-07-08,0.0011883541295305,-0.0060706401766004,0.0088307623518892,-0.0062159679853048,0.0015434473787043,-0.0103100014027213,-0.0065743132190654,-0.0140944326990838,-0.0249216962503255,0.0077122996682903
2005-07-07,-0.016320474777448,-0.0172126596335369,0.0003324099722992,-0.0115442377832423,0.0064621182898372,-0.0095670044646022,0.0025998581895532,-0.0035739814152967,-0.0304938577788272,0.008597235403599
2005-07-06,0.0021116138763197,0.002824858757062,0.0011076650420911,-0.0024460083314548,0.0063816726554406,0.0042930738408701,-0.001037246581801,-0.0043041606886655,-0.0284906917087003,0.0087199155335433
