Date,LMCADS03,LMCADY,DXY,SPX,BCOM,MXWD,XAU,XAG,LMCADY_acu_20d,LMCADY_std_20d
2014-02-11,-0.0110412299091544,-0.0125382050569602,-0.0004957858205255,0.0002693402812132,-0.0037137957110801,-0.0026914546315448,0.0001626457034424,-0.0002025551592279,0.0921873751104056,0.0122503511550228
2014-02-10,0.0026851328434143,0.0039745348387323,0.0,-0.0109410633328754,-0.0072899681253069,-0.0107199080436792,-0.0128391773014495,-0.0080000790619303,0.0700923654922855,0.0111610350526299
2014-02-07,0.0064834390415786,0.0074971973094171,0.0006200396825395,-0.0015668059383056,0.0044617657866139,-0.0025764081838848,-0.00589121260139,-0.002555366269165,0.0560478679882223,0.0103810240019389
2014-02-06,-0.0016104187088643,-0.0015995549064607,0.0027264840748544,-0.0131272885109792,-0.0031055489699929,-0.0114465153970826,-0.0071571172678276,-0.0026967504157491,0.0159472109509754,0.0061221072064878
2014-02-05,-0.0126937372887299,-0.0131652270827528,0.0016067235199606,-0.0122869242090186,-6.167986277405557e-05,-0.0129111589302183,-0.0002225401367031,-0.0039158542020319,0.0035602490443935,0.0068706973213699
2014-02-04,0.0002841312686461,-0.000141173148867,0.0009871668311944,0.0020323810828708,0.0020824093796651,-0.0012457178449081,-0.0025995293818367,-0.0198724103780935,-0.000262861369927,0.0068210847016896
2014-02-03,-0.0004260758414997,-0.0010589481115425,-0.0013560157790927,-0.0075831814038286,-0.0150966771726552,0.0021307556387071,0.0023911050890685,-0.0080475570099401,0.0091896543633276,0.0063677980992625
2014-01-31,0.0038363171355497,0.0029681978798585,0.0037032465127762,0.0233654249120207,-0.0022262305976171,0.0162319141212465,-0.010416252534489,-0.0077147008485136,0.0026041662314937,0.0060343267428422
2014-01-30,0.0042462845010615,0.0055665163472378,-0.0027056942565489,0.0065073853213584,0.0016666587377478,0.0050265360277605,-0.0006186975211923,-0.001547640759751,0.0073232249516128,0.0061549056526439
2014-01-29,0.0045102184637069,0.0026627426249037,-0.0071525465532125,-0.011141517899442,0.0099666906249307,-0.0020817994871664,0.0189422566691859,0.0311417059830487,0.0073751857532029,0.0061559138778706
2014-01-28,0.001824049389645,0.0034244181983367,0.0007452490373864,0.0103145079472437,-0.0094529425918509,0.0040196402676366,-0.0082929600580743,-0.0086954321143869,0.0066473061121421,0.0061344824975009
2014-01-27,0.0014005602240896,0.0013233040813482,-0.0006205783790492,-0.0061032078103208,-0.0068830024101189,-0.0038515139997465,0.0002227827152438,0.0057184578544551,0.0079706101934904,0.0061378445171054
2014-01-24,0.0041958041958041,0.0031299993044446,-0.0007451564828614,0.0049001998248725,0.0118520737543807,0.0095388293948566,0.0103014056049193,0.0127679881407474,0.0003072257020282,0.0056766425624213
2014-01-23,0.0036211699164345,0.0026348634031341,-0.0002485707183693,0.0213205681761055,-0.0080943925859142,0.0193005442451119,-0.0046690707525627,0.0046267519499527,0.0047448903809909,0.0056885507251831
2014-01-22,0.0119344990285872,0.0136237897648685,0.0090750870213824,0.0089692965665093,-0.0015844602237772,0.0074652691946408,-0.0213427416484064,-0.0121897063593043,0.0147565656696161,0.006397494336777
2014-01-21,0.0064454196379593,0.0102340178754178,-0.0008623875816189,-0.0005745693440152,-0.0065426928798423,-0.0018156835803317,0.0034433981328052,0.0047026852282141,0.0234678814409364,0.0067410680893551
2014-01-20,-0.003406458645592,-0.0060106706287567,0.0016029593094946,-0.002766026684022,0.0016942641515473,-0.0012782065778476,0.0104236311935619,0.0216034951710131,0.0216728293332578,0.0068279849806133
2014-01-17,0.0035548263604046,0.0019024323957059,0.0,0.0,0.0,0.0002707359094265,-0.0002391676964164,-0.0006151574803149,0.0269065130302338,0.006749720334149
2014-01-16,-0.0040871934604904,-0.005018310050183,-0.0039394312446141,0.0039103714580954,-0.0001398180128744,0.0013287074629069,-0.0092978748853712,-0.0100357010956543,0.0271803135573086,0.0067358128431922
2014-01-15,0.0058139534883721,0.006065976008724,0.0014831294030404,0.0013489427864066,-0.0018953983053285,0.0007126182577712,-0.0004104991186342,0.00443699418515,0.0254759010466066,0.0066607919603973
2014-01-14,-0.0098605916354981,-0.0102635322810107,-0.0045662100456621,-0.0051396357891775,-0.0008662375508373,-0.0047392201159022,0.0026653138789576,0.0027286818634271,0.0277505738225561,0.0064278862426475
2014-01-13,0.0067307692307692,0.0082480577706287,-0.0018596578229604,-0.0107021665361525,-0.0022732408225013,-0.0032074214798549,0.0065210931665047,0.0075167917819043,0.0320240967544526,0.0065874594493923
2014-01-10,-0.0036157729567471,-0.0047861507128309,0.0018631225934664,0.0127363676341247,-0.0070729809237519,0.004504838989134,-0.0038378374065474,-0.0120685091322635,0.0197407487322045,0.0065814306944115
2014-01-09,-0.0122560766860664,-0.0127562331593846,0.0043392015869081,-0.0023013835440219,-0.0105843472015296,-0.0054949116625186,-0.0164357228674408,-0.0282822268532301,0.0085840704792806,0.0072509629958083
2014-01-08,0.0182309718563704,0.0164795301433753,0.0001234415504256,-0.0003481799437472,0.0110662585794771,0.0031466798810704,-0.0016205475659212,-0.0023233251633987,0.0382288277054088,0.0073549721187499
2014-01-07,0.0008850159983662,0.0010876215077153,-0.0023450999753147,0.0002122460530398,0.0096118628239698,-0.001531355743819,0.0049674140898374,0.0172889423446016,0.0394576223619912,0.0073420441669293
2014-01-06,-0.0035369337505101,-0.0023086847287295,-0.0022268959544722,-0.0060450083792196,0.0014871549692359,-0.003438466295609,0.0048535809363028,0.015515966251264,0.0382078857448041,0.0073744522150751
2014-01-03,-0.0013651877133106,-0.0021779078472742,0.0017358958462492,0.0025181057275955,-0.0011802806765024,0.0034255076205134,-0.0008804096731983,-0.0014416860295174,0.0330617800176713,0.0074252042668017
2014-01-02,0.010663021189337,0.010231225700839,-0.0019804431241491,0.0003330839753845,0.0039629357427983,0.0007668711656441,-0.0100002425281131,-0.00677727281748,0.0377264893712725,0.007625169712179
2014-01-01,-0.00446368186122,-0.0040172844507461,-0.0064492124519409,0.0089411456456947,0.002783838267848,0.0098875293536027,-0.0152702923403559,-0.0303561616464357,0.0310464622956226,0.0077348823169464
2013-12-31,0.0,0.0,-0.0008737985270252,0.0,0.0,0.0,-0.0035326312297868,0.0031115896410851,0.0276220440972859,0.0077291598227075
2013-12-30,0.0020380434782609,0.0015930583330507,-0.0004997501249376,-0.0039440368759332,0.0110169660004055,-0.0027414025211112,-0.0042192337139244,0.0053102708032684,0.0278917983489884,0.007729289019334
2013-12-27,0.0009491525423728,0.0011167512690355,0.0048749999999999,0.0001792435920415,0.0037259049103761,-0.0015217337947622,0.0139565591649464,0.0256652584150274,0.0258785503135793,0.0077186007606199
2013-12-26,-0.0134109997290706,-0.0134874759152215,0.0011195422316208,0.0003367003367003,-0.001001484202723,-0.0047196479929205,-0.0021676955665267,-0.0151811729548001,0.0097562109952236,0.0083843665404665
2013-12-25,0.0,0.0,0.0009940357852882,-0.004723075753792,1.568839090460017e-05,-0.0033836350613747,-0.004972576488469,-0.0137310534221426,-0.0038675787696449,0.0077935805912972
2013-12-24,0.0,0.0,-0.000248262164846,0.0,0.0,0.0,-0.0002241370722717,-0.000333312821775,-0.0141015966450628,0.0073988907605107
2013-12-23,-0.0057668543182753,-0.0056195175438596,-0.0011174571641421,-0.0029072938712281,-0.0011664135645975,-0.0015612609040444,-0.0045584755262174,-0.001518361400791,-0.0137104435601658,0.0073846314789495
2013-12-20,-0.0004143074161027,-0.0008959338387318,0.0016159105034181,-0.0052899632930158,0.0019562402178172,-0.0062796296755938,0.0036534707972575,-0.0028307072658244,-0.0165088097946036,0.0073594839672866
2013-12-19,-0.0051809892235423,-0.0057253224805131,0.000620501365103,-0.0047956355316995,-0.0066880798086298,-0.0042961334798682,-0.0121006615471559,-0.0077125193199381,-0.0172158222249337,0.007382346567725
2013-12-18,0.0096521074925353,0.0097821562369917,-0.0064492124519409,0.0005802387267905,-0.0055487213558701,-0.0023329319686935,0.0251118888178483,0.0246102085637296,-0.013499641996666,0.0076091478941387
2013-12-17,0.0011004126547455,0.0024046719340433,-0.000624141805018,-0.0163753348245105,9.362946693891594e-05,-0.0118176560810641,0.010143369469771,0.008660048747612,-0.0008314377816119,0.007289514121099
2013-12-16,0.0016488046166529,0.0034270047978066,0.0001249063202597,0.0031106120157213,0.0023635260094969,0.0030279127757564,0.0084735435335405,0.0042853123806845,-0.005652490754434,0.007077593417412
2013-12-13,-0.0048010973936899,-0.0059426229508197,0.0017484700886725,-0.0062802959911336,-0.001785680363215,-0.0058599695585996,-0.0021187123384782,-0.0145319026537605,-0.0068089629924228,0.0071209151011805
2013-12-12,-0.0039972432804962,-0.004947433518862,0.0,0.0001013901719126,0.001711959452173,0.000688968843298,-0.0106564192816605,-0.0098934010152283,0.0009998366480997,0.0065993019362842
2013-12-11,-0.0008303349017436,-0.0020716801325875,-0.0039895274903377,0.0037848493382146,0.00579994886356,0.0075989392084863,0.0218932835029252,0.0405483694008235,-0.017551373627863,0.0053549255612246
2013-12-10,-0.0084487534626038,-0.0085115216940003,0.0010013768932282,0.0114463983122172,-0.004240469568256,0.0089335425418839,0.0078813721732464,0.0054000788332677,-0.0271505168295788,0.0055943459058318
2013-12-09,-0.0033524235228383,-0.0038735343383584,0.0020007502813554,0.0031898015111337,-0.0042506239991906,0.0019063385757644,-0.0173032586219191,-0.0266593484141608,-0.0287153664392076,0.0056192365747651
2013-12-06,-0.001822004204625,-0.0023121387283236,0.0023711468863096,-0.0018137881075221,-0.0047958166381977,-0.0039055654307388,-0.0090700205587133,-0.0177125709912595,-0.0288495973202571,0.0056202496999128
2013-12-05,-0.0074417298511654,-0.007724990343762,-0.0009960159362549,-0.0111130192954367,-0.0012434140528917,-0.0079674265463594,-0.0031486453502561,-0.0055869357963689,-0.0468058133648582,0.0050639602694848
2013-12-04,0.0036780308388739,0.0037864043313635,0.0047357926221336,0.0043584701657675,-0.0013934950532921,0.0029642766658222,0.0151481762607836,0.0147777411240772,-0.0390021245827485,0.0052259946630622
2013-12-03,-0.0190274841437632,-0.0197771980540083,-0.0003721161002232,0.0013052136032263,-0.0067260987987224,0.005506858312072,-0.0163773627380826,-0.0283834920634921,-0.0587793226367568,0.0065427935231014
2013-12-02,0.0021551724137931,0.0026973565905412,0.0042188857178311,0.0032030749519538,-0.0025626141723915,0.0056023112674286,-0.0029343970181949,0.0016990177063784,-0.0576750243792664,0.006587558884112
2013-11-29,0.0114695340501791,0.0120875179340029,-0.0030890893364635,0.0027264145704923,0.0026507214417859,0.0044219046667333,0.0274792389103399,0.0436037408930547,-0.0467042577142989,0.0073507597273466
2013-11-28,-0.0049610205527994,-0.005634900946238,-0.0012394645513139,0.0007863507234979,-0.0053647101253267,-0.0004228329809725,-0.00694139705589,-0.0135122295178704,-0.0388516827453154,0.0069208743239478
2013-11-27,0.0,-0.0004633259676384,0.0017374038222883,0.0,0.0,-0.002587837165323,-0.0054232113445547,-0.0034217930195423,-0.0393150087129539,0.0069148024472452
2013-11-26,0.0064102564102563,0.0071313959707612,-0.0013627353815659,-0.0024789318459742,0.0022540970338187,-0.0019459135814787,0.0039987074884884,0.010534615188972,-0.0321836127421926,0.0071995117610189
2013-11-25,0.0048124557678697,0.0051336519738007,0.0038456767150478,-0.0001497711829149,0.0005063340205586,0.0015497675348696,0.0068632578348153,0.0189267143525906,-0.0214304432245321,0.0072852694893741
2013-11-22,-0.0005634596422031,7.044734061278923e-05,-0.0025951557093426,0.0012649238826505,-0.0006691203770966,-0.0004741938704202,-0.0060573127267498,-0.018298496697477,-0.0204640620451874,0.0072896987432455
2013-11-21,-0.0105708245243129,-0.0104254719639335,0.0044604138272827,-0.0049369445244797,-0.0042104463977785,-0.0042697695323229,-0.0007155491236532,0.004785700267214,-0.0251642115286078,0.0075213472002231
2013-11-20,-0.0034188034188034,-0.0048761389521639,0.0004934007647712,-0.0080630342177798,-0.0070005791233338,-0.0011033652640554,0.0011424801473958,-0.0045826071278322,-0.0398225067177635,0.0070907613572509
2013-11-19,-0.0037164093767867,-0.0044708322901391,-0.0050548637652569,0.0036488769879361,-0.0034616631829494,0.0033388562534519,0.0252264270732041,0.0252675431314244,-0.046698010941946,0.00703286016874
2013-11-18,0.0007173601147776,0.0003233455486095,0.0016109045848822,0.0020471287062258,0.0033827064766493,0.003602972452273,-0.0002194838992882,0.0020120230646547,-0.0498016701911431,0.0069325563181151
2013-11-15,0.0050179211469534,0.0056746758610781,0.0002474328838302,0.0037119110480985,0.0065097912357576,-0.0028670439530303,0.0115567960860565,0.0189289125058156,-0.0381843713792452,0.007112411651012
2013-11-14,-0.002567760342368,-0.0015713724509839,0.0021026592455164,-0.0042042509648645,0.0001144364411078,-0.006200620062006,-0.0023252569408919,-0.0008747897140111,-0.0348083103113671,0.0070764810273428
2013-11-13,-0.001716247139588,-0.0012519225954144,-0.0011108368304121,-0.0048139750477487,-0.0032208954884741,-0.0075475495622421,-0.0042185242157274,-0.0078896222602804,-0.0339885527741939,0.0070768353760036
2013-11-12,0.0200573065902578,0.0198409856027506,0.0032126529099221,-0.008030303030303,0.0023097019694748,-0.0004055972419387,-0.0106963136337039,0.0055375603700755,-0.005636045477443,0.0083632715946012
2013-11-11,0.0074438202247191,0.0068127546003651,-0.0012316787781745,0.002375982214076,0.0034033663273047,0.0014455264759585,0.0116478975426641,0.0302358103872306,0.0050502434612805,0.0084625001997693
2013-11-08,-0.0007667642548445,-0.000174398325776,0.0025897151313354,-0.0007223924735735,-0.0022228986079764,-0.0023044392109193,0.0044355750266993,0.0068339262310428,0.0071879838638282,0.0084418774558663
2013-11-07,-0.0031391698639693,-0.0021978021978021,-0.0055350553505535,-0.0132496710173328,-0.0046033597873725,-0.0027412559013149,0.0148467209934033,0.0072756857275684,0.0127151720097881,0.0082516187851912
2013-11-06,-0.0041987403778865,-0.005384238864415,-0.0045763760049473,0.0133588987780097,0.0024924525472245,0.0114532960040723,0.007846256203972,0.007024669420534,0.0035445288140094,0.0083218286359336
2013-11-05,0.00646521433591,0.0064679415073116,0.0028578528827036,-0.0042474117334748,-0.0016732224247577,-0.0045797684952189,-0.0047120776392567,-0.0051194617461167,0.0297896683753294,0.0069689441799263
2013-11-04,-0.0016757436112274,-0.0033179659122659,-0.0019824061454589,0.002813434148057,0.0033284360992389,0.0035896658071692,0.0022566479629178,-0.0022803703874326,0.0237743458725222,0.0070434773219302
2013-11-01,0.0134284515316827,0.0143322703858148,0.0021104903786468,-0.0035578331721278,0.0054188707547375,-0.0031989924433248,0.0011714233554431,0.010389010735311,0.0260190983243341,0.0072413944197901
2013-10-31,0.000552104899931,0.0007600359289712,-0.006442021803766,-0.0028950296314798,0.0109908474190401,0.0034872261390341,0.0052272485526294,0.0014257968696447,0.0324140351995434,0.0070578802753432
2013-10-30,0.0056559525451787,0.0061792322562828,-0.0052369077306733,0.0038541678527104,0.0112354974642272,0.0058925738460375,0.0162426496152858,0.0385512259454132,0.0390565934234646,0.0071107430042187
2013-10-29,-0.0123456790123457,-0.0116993172539198,-0.0021308598646277,0.0048998758017593,-0.0011213320793366,0.0007009638252597,0.0003718716299132,-0.0100182349451853,0.0202258801987835,0.0076175850368751
2013-10-28,-0.0013888888888888,-0.0026383392348816,-0.0045220449692249,-0.0055532040971811,0.0032808113644144,-0.0025016886398319,0.0056354782350098,-0.0011628681121146,0.0124538889901011,0.0075944239563904
2013-10-25,-0.0006954102920723,-0.000522102332057,-0.0007570977917981,-0.0013279534194799,0.0047806247197774,-0.0020063702254659,-0.0014859939525222,0.0017418893278173,0.0118613393174312,0.0075978468432099
2013-10-24,-0.0013917884481559,-0.0025770503221312,0.0,-0.0043755718076794,-0.0025314708567162,0.0003518206719774,-0.0028653507278137,0.0071195688335883,0.0197097609592334,0.0071905633106443
2013-10-23,-0.0005574912891985,-0.0007681296044133,0.0008839499936861,-0.0032475871397831,-0.000617963393924,-0.0031903936493581,-0.0098607759420827,-0.0067917547568709,0.0238177703069841,0.0070720075706428
2013-10-22,0.0224515409287406,0.0226073587476851,-0.0003785011355034,0.0047469622877036,0.0078717114010009,0.0062752016129032,0.0049794896023156,0.0067273323931917,0.0508959613448084,0.0083986252751787
2013-10-21,-0.0120021822149481,-0.0125059796350713,0.0059320964281206,-0.0057047763967014,2.8099973461204183e-05,-0.0063112023842321,-0.0179761362873196,-0.0209898024359622,0.0380666361611274,0.0090424807456192
2013-10-18,0.0001380452788515,-0.0004498269896193,-0.0006273525721455,-9.170841310057742e-05,0.0044872835582308,-0.0009325301812133,0.0001747693804046,-0.0133408323959506,0.0319421333104299,0.0090116928319921
2013-10-17,-0.0020703933747412,-0.0023193824211582,0.0,-0.0065061622241329,-0.0038937778036793,-0.0072653884964681,0.0030921177587843,-0.0024169459835374,0.0311941233402556,0.0090270738896475
2013-10-16,0.0041493775933609,0.0043719639139485,0.0102950408035153,-0.0066987854484609,0.0004961331259352,-0.0094023175442162,-0.0286369970916141,-0.0215080798153184,0.0368180098496185,0.0090224729062548
2013-10-15,-0.0027548209366391,-0.0027637670144406,0.0001242699142538,-0.0136389511716253,-0.0038789910724728,-0.0070288851264685,-0.0001247553625313,-0.0019621583742116,0.0142132572324272,0.0080077149850894
2013-10-14,0.0020718232044198,0.0021132127762766,-0.0027335984095426,0.0071140006831325,0.0044255718842338,0.0018084116978402,-0.0076968066440518,-0.0046809904975891,0.0095137154083387,0.0078872776451211
2013-10-11,-0.0075809786354238,-0.0075362118436063,0.0012459506603537,-0.0040581472861871,-0.0041987829140395,-0.0030171746866779,-0.000220042751163,0.0035037388891501,0.0021519018905085,0.0080884319718616
2013-10-10,-0.0076388888888888,-0.0076282698805252,0.0007466401194624,-0.0062470643494598,0.003033241224847,-0.0075010992990353,0.0121050149347585,0.0164592852958407,-0.0032785657922145,0.0082592409323047
2013-10-09,-0.006368089573128,-0.0071604071604071,-0.0004973887092764,-0.02136408753604,-0.0059919623442615,-0.0159495452294702,0.0139717303510407,0.0082577563431647,-0.0050547340882065,0.0083275936063585
2013-10-08,0.0197196985703218,0.0198331329986565,-0.003981089823339,-0.0005735329630524,0.0087399345544909,0.0023305701951854,0.0104933401757061,0.0200157308919963,0.0083104574031382,0.0093667123904524
2013-10-07,0.0007597209752054,0.0006586473463445,-0.0014988758431176,0.0124860309885528,-0.0032011279424077,0.0072396755357093,0.0028879169856512,0.0029589114792316,0.0122870706617488,0.0093254045135224
2013-10-04,0.0020703933747412,0.0020785699438785,0.0022516887665751,0.008579337994893,-0.0066015746359648,0.0067679231919415,-0.0090771672587105,-0.0284513778691639,3.3370219812534074e-05,0.0087622252811322
2013-10-03,-0.0103305785123967,-0.0107170020051164,-0.004618072890664,-0.0070038450162672,-0.0027463439051201,-0.0029964303395086,0.0044009183198712,-0.0032758224062572,-0.0114436677142751,0.0090800066721924
2013-10-02,0.0130828114126653,0.0135588481968129,0.0018808777429468,0.0090607984940367,0.0024773344385733,0.0038939995818523,-0.0006302871983353,0.0027788291989403,-0.004064051773745,0.0095086260173481
2013-10-01,-0.0109905206759169,-0.0106192249344917,0.0030037546933665,0.0006671114076051,-0.0074175673020239,0.0012756098195922,-0.0216484426646809,-0.0250506352421284,-0.0029839594543169,0.0094427358467521
2013-09-30,0.0143075427142658,0.0162043490381935,0.0009982530571499,-0.0079351032448378,0.0065647091057821,-0.0066299204409547,0.0322242415769606,0.0245516954834323,0.0158587288187582,0.0100985415197766
2013-09-27,-0.0002738975623116,-0.0005829704056787,0.0008726003490402,0.0060658321191757,0.0070670905504903,0.0079043107284004,0.0059065634334816,0.0041659370132443,0.0157978607451365,0.010098967855381
2013-09-26,-0.0067123287671232,-0.0081663464177875,0.0028646157678413,0.0040904388946356,-0.0015475522738315,0.0013503336882287,-0.009574531745557,-0.0026801038999182,0.0102085646494802,0.0102728814929223
2013-09-25,-0.0073782926492897,-0.0077492562097833,-0.0023596621957276,-0.0034733055861351,-0.0028503135501386,-0.0011929151214958,0.007763881336475,0.003138258220672,0.0032274380441101,0.0104359214146803
2013-09-24,-0.0070163251128864,-0.0076703158775538,0.0028631893439561,0.0027469768485972,-0.0046458819486183,0.0013760872387382,-0.0083185946820947,-0.0043577981651377,-0.0270502365811288,0.0091217980356797
2013-09-23,0.0137120470127325,0.0138430187618578,-0.0013654419066534,0.0026039518799116,0.005775926832479,0.0019446172993153,-0.0004080830675755,-0.0021193273439299,-0.0007012381841995,0.0093266105105214
2013-09-20,0.0048309178743961,0.005891322428611,-0.0002486016159104,0.0047419263855592,0.0055428931519563,0.0027171803431411,0.0023663360348371,0.0057158686919989,0.0056399112340308,0.0094190934336781
2013-09-19,0.007554945054945,0.0074071522083649,-0.000745990302126,0.0072693884473451,0.0133092740112552,0.0066584081759057,0.0304710185918468,0.0591521751106376,0.015366445863554,0.0095281784782922
2013-09-18,-0.0205862304021813,-0.0209295167743921,-0.0016175189747419,0.0018463253480729,-0.0082814429064278,-0.0089217043531765,-0.0018151875571821,-0.0050842388595354,-0.0099350348247866,0.0106393986231655
2013-09-17,-0.0151726057906458,-0.0153690314017255,0.0112163509471585,-0.0120311558254903,-0.0070056288583508,-0.0079673030161931,-0.0389875125571027,-0.0524527315500567,-0.0225402992120714,0.0111422381946188
2013-09-16,0.0014134275618373,0.0011706694100535,0.0019719004190288,-0.0042000046927427,0.0068191564398847,-0.0004954367666232,0.0016709903860827,0.0030574712643678,-0.0234828425782945,0.0111297983762115
2013-09-13,-0.0062103034580098,-0.0063780029764013,0.0018450184501845,-0.0056609330819981,0.0033026959215545,-0.0090266364039549,0.0101920337601597,0.0185410125363829,-0.0223246337110896,0.0110979205977462
2013-09-12,0.0026984803294987,0.002553312887811,0.0004910988336401,-0.0027073620104384,0.0045244215143163,-5.265236277485208e-05,-0.0033479870604824,-0.0190585482201521,-0.0121430509427533,0.0110167066308723
2013-09-11,0.0155807365439093,0.0154160264071481,0.00036814333047,0.0033919045752099,-0.0036742093290891,0.0017902745965301,0.0329719382929947,0.0643193026723247,0.0104333826248018,0.0114577048885906
2013-09-10,0.0,-7.005990121555783e-05,0.0036800785083415,-0.0030429866262514,-0.0010314599136818,-0.0038632361830174,-0.0010473811808305,-0.0096122761266406,-0.0094698102750702,0.010517933750283
2013-09-09,0.003626220362622,0.0038885969521806,-0.0003666585186994,-0.007292204823069,0.0080877251735762,-0.0096823554242296,0.0169296419039797,0.0320109677278959,-0.006239860669234,0.0105609412442733
2013-09-06,-0.0050027793218454,-0.0045714684533779,0.0044015160777601,-0.0098940605727069,0.0032967521965563,-0.0099635026773583,0.0034824112994513,0.006136133603239,-0.0128898990664906,0.0105863698571742
2013-09-05,-0.0072625698324022,-0.0072918492550394,0.0058429701765063,-5.437507929706431e-05,-0.0076187140638419,-0.0037940962785565,-0.0174737749676677,-0.028146285235251,-0.0094647463164135,0.0104415633172153
2013-09-04,0.0022509848058525,0.0022248119504184,-0.0055669853564079,-0.0012084008023781,0.0039923312717975,-0.001917778618119,0.0176163453944482,0.013219183990339,-0.020798782562808,0.0099351997113092
2013-09-03,0.0169848399775407,0.0175123326286117,0.0023122794207131,-0.0080516369443705,0.010447310999379,-0.0065221509566723,0.0149758905408998,0.0333212727466214,0.0073327750002953,0.0104838485224671
2013-09-02,-0.0009661835748792,-0.000657963084808,-0.0032782904322485,-0.0041469230440853,-0.0091801864141444,-0.0024244075183874,-0.0160293399225438,-0.0055529694792649,-0.0095295371227062,0.0097987925685815
2013-08-30,-0.019066040342636,-0.0189895349643079,0.0,0.0,0.0,-0.0060894022555363,0.0039574893687444,-0.0256001325573206,-0.0279361016813354,0.0106377982460202
2013-08-29,0.0074647887323944,0.0073825503355704,-0.0017054452430259,0.0031843818318768,0.0090482925688701,0.0040386834441452,0.0089731736509779,0.0150706770113719,-0.0123872049279774,0.0106850960174506
2013-08-28,0.0191528030197121,0.0188996809144781,-0.0063453325198291,-0.0019595035924232,0.0056531899763569,-0.001942810233958,0.0069044388722749,0.0201030280185954,0.0142617321962841,0.0113876745928942
2013-08-27,0.003429355281207,0.0030972537683253,-0.0031929264398871,-0.002740128198855,-0.0007690628236692,0.0032900148050665,-0.0016648912529716,0.0046885905489182,0.0250293018421633,0.011223821724608
2013-08-26,0.0061517429938482,0.0063126114999314,0.0029567574226929,0.0161302193219174,-0.0062033566926318,0.0140733453571622,-0.0074197081581457,-0.0062808525940697,0.0174988945802369,0.0109008496421068
2013-08-23,0.0,0.0,-0.0006141751627564,0.0040560605511896,-0.009629005238629,0.0023983400253309,-0.0049264941444489,-0.0102806620746376,0.0116075721516258,0.0108375760412132
2013-08-22,-0.0054347826086956,-0.0055911632346924,0.0015978367748279,-0.0039314697926059,-0.0090812093018253,-0.007527286413248,-0.0154464739255792,-0.0391399189778747,-0.0013907432914315,0.0107963037418251
2013-08-21,-0.0109289617486338,-0.011279484366429,-0.0034360044177199,-0.0085457705677868,0.0005550443531601,-0.0046318868844466,-0.0068888339849143,-0.0103868024475145,0.0082592891165316,0.0100013455039593
2013-08-20,0.011049723756906,0.0110614098963208,-0.0036941263391208,0.0058132456781105,0.0032393199674907,0.0074836041037362,0.003343918750823,0.0056673934796571,0.034689730414578,0.0095418769851437
2013-08-19,-0.0019125683060109,-0.0019891624939981,0.0039550117414413,-0.0038066995491269,0.0055170965121198,0.0019447895845712,-0.0038140939156815,0.0068868129480772,0.0315298985105263,0.0095777960242487
2013-08-16,0.0128661374212974,0.0132989690721649,0.0003693216791826,0.0059353851013936,-0.0045843868181022,0.0059308783091605,0.0077379209370425,0.0035169482382892,0.0512068705590926,0.0097271528769972
2013-08-15,-0.0122972972972973,-0.0121409434666124,-0.0009844942160964,0.0033155577565329,-0.0005671038124035,-0.0001339979632309,-0.0075477454833389,-0.0113652977854223,0.0365126142046692,0.0102676402509439
2013-08-14,0.0012313585989875,0.0015791822582307,0.0065287016506527,0.0144884790407628,-0.0118456849406016,0.0120078265297918,-0.0219736784318318,-0.0485283179720495,0.0226757700557518,0.0097571923781328
2013-08-13,-0.0058759223831648,-0.005758354755784,0.0007343042467262,0.0052035433935171,-0.0073548024187878,-0.0001324257753529,-0.0108445096395641,-0.0186468571428571,0.0169874752011833,0.0098763082058802
2013-08-12,-0.0032989690721649,-0.0033095459716619,-0.0053809465574171,-0.0027683335694386,0.001412756204715,-0.002754820936639,0.0126506616628963,-0.0028462158372579,0.0097893322773406,0.0098908700176608
2013-08-09,0.0033098882912701,0.0035280689011103,-0.0024591171769334,0.0011542081244413,-0.0130623305807078,0.0009296642583933,-0.0178796912708553,-0.040105577875362,0.017888869631829,0.0098384230637796
2013-08-08,-0.0123711340206185,-0.0122358942542998,-0.0018488845063476,0.0035827884262926,-0.0043806804110083,-2.6537165299989063e-05,-0.0009053147300032,-0.0138849008395182,0.0129448246325686,0.0101132143895664
2013-08-07,-0.0249130132219902,-0.0252285574708632,0.0038281057051123,-0.0038704432452811,-0.0103164192475044,-0.0059179449073828,-0.019539013302672,-0.0331898806644885,-0.0145085447887131,0.0116362610539263
2013-08-06,-0.0001427347987439,0.0005011634150706,0.0038135071964569,0.0038204280535332,0.0043755081456864,0.0060866547425184,-0.0034327164281108,-0.0032057662955532,-0.0315197140022541,0.0108265475391108
2013-08-05,-0.0021413276231263,-0.0042577551969659,0.0034313725490195,0.0057559636378634,0.005977038131379,0.0025472974765834,0.0154458809685236,0.0095560483230825,-0.035119506114412,0.0108403964232849
2013-08-02,0.002145922746781,0.004599353215954,0.0003663898387884,0.0014820108485538,0.0053288155983439,0.0018526850700049,0.0069224334425674,0.0092728333375604,-0.01153061793415,0.0101264181268047
2013-08-01,-0.0008565310492505,0.000107303812862,0.0052496642656574,-0.001637742956243,0.0045900611530766,-0.005336433043616,-0.0013947851802168,-0.0136357011102566,-0.0188058644568583,0.0099546781722501
